timestamp,sensor_id,sensor_type,value,is_attack
2026-01-12 16:07:03.711,S4,RespRate,15.48,0,-,,
2026-01-12 16:07:03.711,S3,SpO2,97.94,0,-,,
2026-01-12 16:07:03.711,S5,Temp,37.01,0,-,,
2026-01-12 16:07:03.711,S1,FHR,131.59,0,-,,
2026-01-12 16:07:04.701,S2,TOCO,58.12,0,-,,
2026-01-12 16:07:04.712,S4,RespRate,15.7,0,-,,
2026-01-12 16:07:04.712,S5,Temp,37.14,0,-,,
2026-01-12 16:07:04.712,S3,SpO2,97.3,0,-,,
2026-01-12 16:07:04.712,S1,FHR,132.39,0,-,,
2026-01-12 16:07:05.702,S2,TOCO,41.51,0,-,,
2026-01-12 16:07:05.713,S4,RespRate,15.49,0,-,,
2026-01-12 16:07:05.713,S5,Temp,36.93,0,-,,
2026-01-12 16:07:05.713,S1,FHR,130.11,0,-,,
2026-01-12 16:07:05.714,S3,SpO2,96.93,0,-,,
2026-01-12 16:07:06.703,S2,TOCO,35.63,0,-,,
2026-01-12 16:07:06.714,S4,RespRate,15.31,0,-,,
2026-01-12 16:07:06.715,S5,Temp,36.92,0,-,,
2026-01-12 16:07:06.715,S3,SpO2,98.18,0,-,,
2026-01-12 16:07:06.715,S1,FHR,138.37,0,-,,
2026-01-12 16:07:07.704,S2,TOCO,43.61,0,-,,
2026-01-12 16:07:07.714,S4,RespRate,16.64,0,-,,
2026-01-12 16:07:07.716,S5,Temp,36.86,0,-,,
2026-01-12 16:07:07.716,S3,SpO2,97.6,0,-,,
2026-01-12 16:07:07.716,S1,FHR,141.92,0,-,,
2026-01-12 16:07:08.705,S2,TOCO,50.6,0,-,,
2026-01-12 16:07:08.715,S4,RespRate,17.12,0,-,,
2026-01-12 16:07:08.717,S1,FHR,134.18,0,-,,
2026-01-12 16:07:08.717,S3,SpO2,96.98,0,-,,
2026-01-12 16:07:08.718,S5,Temp,36.98,0,-,,
2026-01-12 16:07:08.727,S1,FHR,240.0,0,-,,
2026-01-12 16:07:09.706,S2,TOCO,39.54,0,-,,
2026-01-12 16:07:09.716,S4,RespRate,16.99,0,-,,
2026-01-12 16:07:09.718,S1,FHR,129.15,0,-,,
2026-01-12 16:07:09.718,S3,SpO2,98.01,0,-,,
2026-01-12 16:07:09.719,S5,Temp,37.09,0,-,,
2026-01-12 16:07:09.728,S4,RespRate,30.0,0,-,,
2026-01-12 16:07:10.706,S2,TOCO,52.15,0,-,,
2026-01-12 16:07:10.717,S4,RespRate,16.24,0,-,,
2026-01-12 16:07:10.719,S1,FHR,142.48,0,-,,
2026-01-12 16:07:10.719,S5,Temp,36.98,0,-,,
2026-01-12 16:07:10.719,S3,SpO2,97.54,0,-,,
2026-01-12 16:07:10.729,S1,FHR,55.0,0,-,,
2026-01-12 16:07:11.707,S2,TOCO,41.72,0,-,,
2026-01-12 16:07:11.718,S4,RespRate,14.92,0,-,,
2026-01-12 16:07:11.720,S1,FHR,139.57,0,-,,
2026-01-12 16:07:11.720,S5,Temp,36.87,0,-,,
2026-01-12 16:07:11.720,S3,SpO2,97.63,0,-,,
2026-01-12 16:07:11.731,S4,RespRate,6.0,0,-,,
2026-01-12 16:07:12.708,S2,TOCO,47.71,0,-,,
2026-01-12 16:07:12.719,S4,RespRate,15.95,0,-,,
2026-01-12 16:07:12.720,S1,FHR,128.97,0,-,,
2026-01-12 16:07:12.721,S5,Temp,37.01,0,-,,
2026-01-12 16:07:12.721,S3,SpO2,96.86,0,-,,
2026-01-12 16:07:12.731,S5,Temp,56.25,0,-,,
2026-01-12 16:07:13.709,S2,TOCO,63.13,0,-,,
2026-01-12 16:07:13.720,S4,RespRate,16.88,0,-,,
2026-01-12 16:07:13.721,S1,FHR,130.53,0,-,,
2026-01-12 16:07:13.721,S5,Temp,36.93,0,-,,
2026-01-12 16:07:13.722,S3,SpO2,97.89,0,-,,
2026-01-12 16:07:13.732,S1,FHR,240.0,0,-,,
2026-01-12 16:07:14.710,S2,TOCO,61.99,0,-,,
2026-01-12 16:07:14.721,S4,RespRate,16.04,0,-,,
2026-01-12 16:07:14.722,S1,FHR,140.68,0,-,,
2026-01-12 16:07:14.722,S5,Temp,36.9,0,-,,
2026-01-12 16:07:14.723,S3,SpO2,97.98,0,-,,
2026-01-12 16:07:14.733,S3,SpO2,47.5,0,-,,
2026-01-12 16:07:15.711,S2,TOCO,52.08,0,-,,
2026-01-12 16:07:15.722,S4,RespRate,16.92,0,-,,
2026-01-12 16:07:15.722,S1,FHR,141.47,0,-,,
2026-01-12 16:07:15.723,S5,Temp,37.13,0,-,,
2026-01-12 16:07:15.723,S3,SpO2,97.54,0,-,,
2026-01-12 16:07:15.734,S4,RespRate,30.0,0,-,,
2026-01-12 16:07:16.712,S2,TOCO,43.42,0,-,,
2026-01-12 16:07:16.723,S4,RespRate,16.93,0,-,,
2026-01-12 16:07:16.724,S1,FHR,128.97,0,-,,
2026-01-12 16:07:16.724,S3,SpO2,97.73,0,-,,
2026-01-12 16:07:16.724,S5,Temp,36.94,0,-,,
2026-01-12 16:07:16.737,S4,RespRate,30.0,0,-,,
2026-01-12 16:07:17.713,S2,TOCO,64.98,0,-,,
2026-01-12 16:07:17.725,S4,RespRate,14.92,0,-,,
2026-01-12 16:07:17.725,S1,FHR,129.87,0,-,,
2026-01-12 16:07:17.725,S3,SpO2,97.82,0,-,,
2026-01-12 16:07:17.725,S5,Temp,37.13,0,-,,
2026-01-12 16:07:17.738,S5,Temp,18.25,0,-,,
2026-01-12 16:07:18.715,S2,TOCO,63.4,0,-,,
2026-01-12 16:07:18.726,S4,RespRate,16.09,0,-,,
2026-01-12 16:07:18.726,S5,Temp,37.08,0,-,,
2026-01-12 16:07:18.726,S3,SpO2,97.65,0,-,,
2026-01-12 16:07:18.726,S1,FHR,132.67,0,-,,
2026-01-12 16:07:18.739,S2,TOCO,150.0,0,-,,
2026-01-12 16:07:19.716,S2,TOCO,56.32,0,-,,
2026-01-12 16:07:19.728,S3,SpO2,97.63,0,-,,
2026-01-12 16:07:19.728,S4,RespRate,17.17,0,-,,
2026-01-12 16:07:19.729,S5,Temp,37.0,0,-,,
2026-01-12 16:07:19.730,S1,FHR,128.58,0,-,,
2026-01-12 16:07:19.739,S5,Temp,56.25,0,-,,
2026-01-12 16:07:20.717,S2,TOCO,40.05,0,-,,
2026-01-12 16:07:20.730,S3,SpO2,97.75,0,-,,
2026-01-12 16:07:20.731,S1,FHR,137.19,0,-,,
2026-01-12 16:07:20.731,S4,RespRate,16.95,0,-,,
2026-01-12 16:07:20.731,S5,Temp,37.06,0,-,,
2026-01-12 16:07:20.740,S4,RespRate,6.0,0,-,,
2026-01-12 16:07:21.718,S2,TOCO,62.35,0,-,,
2026-01-12 16:07:21.732,S1,FHR,136.4,0,-,,
2026-01-12 16:07:21.732,S3,SpO2,97.71,0,-,,
2026-01-12 16:07:21.733,S5,Temp,37.12,0,-,,
2026-01-12 16:07:21.733,S4,RespRate,15.25,0,-,,
2026-01-12 16:07:21.741,S2,TOCO,150.0,0,-,,
2026-01-12 16:07:22.719,S2,TOCO,44.24,0,-,,
2026-01-12 16:07:22.734,S4,RespRate,15.38,0,-,,
2026-01-12 16:07:22.734,S3,SpO2,96.79,0,-,,
2026-01-12 16:07:22.735,S1,FHR,129.5,0,-,,
2026-01-12 16:07:22.735,S5,Temp,37.14,0,-,,
2026-01-12 16:07:22.742,S2,TOCO,0.0,0,-,,
2026-01-12 16:07:23.720,S2,TOCO,49.09,0,-,,
2026-01-12 16:07:23.735,S3,SpO2,97.49,0,-,,
2026-01-12 16:07:23.735,S5,Temp,36.89,0,-,,
2026-01-12 16:07:23.735,S1,FHR,138.15,0,-,,
2026-01-12 16:07:23.735,S4,RespRate,16.27,0,-,,
2026-01-12 16:07:23.743,S5,Temp,56.25,0,-,,
2026-01-12 16:07:24.722,S2,TOCO,64.43,0,-,,
2026-01-12 16:07:24.737,S1,FHR,131.31,0,-,,
2026-01-12 16:07:24.737,S5,Temp,37.06,0,-,,
2026-01-12 16:07:24.737,S3,SpO2,97.85,0,-,,
2026-01-12 16:07:24.737,S4,RespRate,16.23,0,-,,
2026-01-12 16:07:24.744,S5,Temp,18.25,0,-,,
2026-01-12 16:07:25.722,S2,TOCO,41.01,0,-,,
2026-01-12 16:07:25.738,S1,FHR,138.22,0,-,,
2026-01-12 16:07:25.738,S5,Temp,37.12,0,-,,
2026-01-12 16:07:25.739,S3,SpO2,98.09,0,-,,
2026-01-12 16:07:25.739,S4,RespRate,16.56,0,-,,
2026-01-12 16:07:25.745,S1,FHR,55.0,0,-,,
2026-01-12 16:07:26.723,S2,TOCO,58.96,0,-,,
2026-01-12 16:07:26.739,S1,FHR,129.91,0,-,,
2026-01-12 16:07:26.739,S5,Temp,37.05,0,-,,
2026-01-12 16:07:26.740,S3,SpO2,96.82,0,-,,
2026-01-12 16:07:26.740,S4,RespRate,16.98,0,-,,
2026-01-12 16:07:26.746,S5,Temp,56.25,0,-,,
2026-01-12 16:07:27.724,S2,TOCO,58.51,0,-,,
2026-01-12 16:07:27.740,S1,FHR,141.59,0,-,,
2026-01-12 16:07:27.741,S5,Temp,37.07,0,-,,
2026-01-12 16:07:27.741,S4,RespRate,15.3,0,-,,
2026-01-12 16:07:27.741,S3,SpO2,97.76,0,-,,
2026-01-12 16:07:27.747,S5,Temp,56.25,0,-,,
2026-01-12 16:07:28.726,S2,TOCO,38.98,0,-,,
2026-01-12 16:07:28.742,S1,FHR,129.51,0,-,,
2026-01-12 16:07:28.743,S5,Temp,37.14,0,-,,
2026-01-12 16:07:28.743,S4,RespRate,15.41,0,-,,
2026-01-12 16:07:28.743,S3,SpO2,97.95,0,-,,
2026-01-12 16:07:28.748,S2,TOCO,150.0,0,-,,
2026-01-12 16:07:29.727,S2,TOCO,59.53,0,-,,
2026-01-12 16:07:29.742,S1,FHR,141.09,0,-,,
2026-01-12 16:07:29.743,S5,Temp,36.99,0,-,,
2026-01-12 16:07:29.745,S3,SpO2,98.24,0,-,,
2026-01-12 16:07:29.746,S4,RespRate,15.24,0,-,,
2026-01-12 16:07:29.749,S1,FHR,55.0,0,-,,
2026-01-12 16:07:30.728,S2,TOCO,61.64,0,-,,
2026-01-12 16:07:30.743,S1,FHR,135.14,0,-,,
2026-01-12 16:07:30.744,S5,Temp,37.08,0,-,,
2026-01-12 16:07:30.746,S3,SpO2,97.92,1,-,1,80.79644084688948
2026-01-12 16:07:30.748,S4,RespRate,15.98,0,-,,
2026-01-12 16:07:30.751,S5,Temp,56.25,0,-,,
2026-01-12 16:07:31.729,S2,TOCO,38.08,0,-,,
2026-01-12 16:07:31.745,S1,FHR,127.73,0,-,,
2026-01-12 16:07:31.745,S5,Temp,37.14,0,-,,
2026-01-12 16:07:31.747,S3,SpO2,97.64,0,-,,
2026-01-12 16:07:31.749,S4,RespRate,15.77,0,-,,
2026-01-12 16:07:31.752,S1,FHR,240.0,0,-,,
2026-01-12 16:07:32.729,S2,TOCO,61.43,0,-,,
2026-01-12 16:07:32.746,S5,Temp,36.86,0,-,,
2026-01-12 16:07:32.747,S1,FHR,132.2,0,-,,
2026-01-12 16:07:32.748,S3,SpO2,97.23,0,-,,
2026-01-12 16:07:32.750,S4,RespRate,15.89,0,-,,
2026-01-12 16:07:32.754,S5,Temp,56.25,0,-,,
2026-01-12 16:07:33.731,S2,TOCO,37.04,0,-,,
2026-01-12 16:07:33.747,S5,Temp,36.92,0,-,,
2026-01-12 16:07:33.747,S1,FHR,140.32,0,-,,
2026-01-12 16:07:33.748,S3,SpO2,96.78,0,-,,
2026-01-12 16:07:33.751,S4,RespRate,15.34,0,-,,
2026-01-12 16:07:33.755,S1,FHR,240.0,0,-,,
2026-01-12 16:07:34.732,S2,TOCO,61.81,0,-,,
2026-01-12 16:07:34.748,S1,FHR,134.16,0,-,,
2026-01-12 16:07:34.748,S5,Temp,37.14,0,-,,
2026-01-12 16:07:34.749,S3,SpO2,96.95,0,-,,
2026-01-12 16:07:34.752,S4,RespRate,15.0,0,-,,
2026-01-12 16:07:34.756,S2,TOCO,150.0,0,-,,
2026-01-12 16:07:35.733,S2,TOCO,48.36,0,-,,
2026-01-12 16:07:35.749,S1,FHR,135.58,0,-,,
2026-01-12 16:07:35.750,S3,SpO2,97.46,0,-,,
2026-01-12 16:07:35.750,S5,Temp,36.9,0,-,,
2026-01-12 16:07:35.752,S4,RespRate,15.42,0,-,,
2026-01-12 16:07:35.757,S5,Temp,18.25,0,-,,
2026-01-12 16:07:36.734,S2,TOCO,56.12,0,-,,
2026-01-12 16:07:36.751,S3,SpO2,97.44,0,-,,
2026-01-12 16:07:36.751,S5,Temp,37.04,0,-,,
2026-01-12 16:07:36.752,S1,FHR,136.18,0,-,,
2026-01-12 16:07:36.754,S4,RespRate,16.17,0,-,,
2026-01-12 16:07:36.758,S1,FHR,240.0,0,-,,
2026-01-12 16:07:37.735,S2,TOCO,47.12,0,-,,
2026-01-12 16:07:37.753,S1,FHR,142.15,0,-,,
2026-01-12 16:07:37.753,S3,SpO2,97.83,0,-,,
2026-01-12 16:07:37.753,S5,Temp,37.02,0,-,,
2026-01-12 16:07:37.754,S4,RespRate,15.27,0,-,,
2026-01-12 16:07:37.760,S5,Temp,56.25,0,-,,
2026-01-12 16:07:38.736,S2,TOCO,51.09,0,-,,
2026-01-12 16:07:38.754,S3,SpO2,97.59,0,-,,
2026-01-12 16:07:38.754,S5,Temp,37.1,0,-,,
2026-01-12 16:07:38.755,S1,FHR,136.78,0,-,,
2026-01-12 16:07:38.756,S4,RespRate,16.63,0,-,,
2026-01-12 16:07:38.761,S5,Temp,56.25,0,-,,
2026-01-12 16:07:39.737,S2,TOCO,60.02,0,-,,
2026-01-12 16:07:39.755,S5,Temp,36.89,0,-,,
2026-01-12 16:07:39.756,S3,SpO2,97.63,0,-,,
2026-01-12 16:07:39.756,S1,FHR,134.29,0,-,,
2026-01-12 16:07:39.757,S4,RespRate,15.69,0,-,,
2026-01-12 16:07:39.762,S2,TOCO,0.0,0,-,,
2026-01-12 16:07:40.738,S2,TOCO,64.47,0,-,,
2026-01-12 16:07:40.758,S1,FHR,130.8,0,-,,
2026-01-12 16:07:40.758,S5,Temp,37.12,0,-,,
2026-01-12 16:07:40.758,S3,SpO2,97.65,0,-,,
2026-01-12 16:07:40.758,S4,RespRate,15.77,0,-,,
2026-01-12 16:07:40.763,S2,TOCO,150.0,0,-,,
2026-01-12 16:07:41.739,S2,TOCO,45.69,0,-,,
2026-01-12 16:07:41.759,S4,RespRate,15.36,0,-,,
2026-01-12 16:07:41.759,S1,FHR,129.65,0,-,,
2026-01-12 16:07:41.759,S3,SpO2,98.04,0,-,,
2026-01-12 16:07:41.759,S5,Temp,37.12,0,-,,
2026-01-12 16:07:41.764,S3,SpO2,150.0,0,-,,
2026-01-12 16:07:42.740,S2,TOCO,63.05,0,-,,
2026-01-12 16:07:42.761,S5,Temp,37.05,0,-,,
2026-01-12 16:07:42.761,S3,SpO2,98.06,0,-,,
2026-01-12 16:07:42.761,S4,RespRate,16.64,0,-,,
2026-01-12 16:07:42.762,S1,FHR,131.36,0,-,,
2026-01-12 16:07:42.765,S1,FHR,55.0,0,-,,
2026-01-12 16:07:43.741,S2,TOCO,60.53,0,-,,
2026-01-12 16:07:43.763,S3,SpO2,98.05,0,-,,
2026-01-12 16:07:43.763,S4,RespRate,15.37,0,-,,
2026-01-12 16:07:43.763,S1,FHR,132.2,0,-,,
2026-01-12 16:07:43.763,S5,Temp,37.15,0,-,,
2026-01-12 16:07:43.766,S2,TOCO,0.0,0,-,,
2026-01-12 16:07:44.742,S2,TOCO,37.02,0,-,,
2026-01-12 16:07:44.765,S4,RespRate,17.16,0,-,,
2026-01-12 16:07:44.765,S3,SpO2,97.82,0,-,,
2026-01-12 16:07:44.765,S5,Temp,36.96,0,-,,
2026-01-12 16:07:44.765,S1,FHR,139.83,0,-,,
2026-01-12 16:07:44.767,S5,Temp,56.25,0,-,,
2026-01-12 16:07:45.743,S2,TOCO,42.41,0,-,,
2026-01-12 16:07:45.766,S3,SpO2,97.22,0,-,,
2026-01-12 16:07:45.766,S4,RespRate,16.84,0,-,,
2026-01-12 16:07:45.766,S1,FHR,130.5,0,-,,
2026-01-12 16:07:45.766,S5,Temp,37.1,0,-,,
2026-01-12 16:07:45.767,S3,SpO2,47.5,0,-,,
2026-01-12 16:07:46.744,S2,TOCO,41.6,0,-,,
2026-01-12 16:07:46.768,S4,RespRate,16.37,0,-,,
2026-01-12 16:07:46.768,S1,FHR,240.0,0,-,,
2026-01-12 16:07:46.768,S5,Temp,37.15,0,-,,
2026-01-12 16:07:46.768,S1,FHR,128.13,0,-,,
2026-01-12 16:07:46.768,S3,SpO2,97.39,0,-,,
2026-01-12 16:07:47.745,S2,TOCO,60.36,0,-,,
2026-01-12 16:07:47.769,S3,SpO2,150.0,0,-,,
2026-01-12 16:07:47.769,S5,Temp,36.95,0,-,,
2026-01-12 16:07:47.769,S4,RespRate,14.82,0,-,,
2026-01-12 16:07:47.770,S3,SpO2,96.87,0,-,,
2026-01-12 16:07:47.770,S1,FHR,131.0,0,-,,
2026-01-12 16:07:48.747,S2,TOCO,45.34,0,-,,
2026-01-12 16:07:48.771,S4,RespRate,15.77,0,-,,
2026-01-12 16:07:48.771,S5,Temp,37.06,0,-,,
2026-01-12 16:07:48.771,S3,SpO2,47.5,0,-,,
2026-01-12 16:07:48.771,S1,FHR,130.28,0,-,,
2026-01-12 16:07:48.771,S3,SpO2,96.91,0,-,,
2026-01-12 16:07:49.749,S2,TOCO,42.16,0,-,,
2026-01-12 16:07:49.772,S5,Temp,37.04,0,-,,
2026-01-12 16:07:49.772,S4,RespRate,14.85,0,-,,
2026-01-12 16:07:49.773,S5,Temp,56.25,0,-,,
2026-01-12 16:07:49.773,S3,SpO2,98.23,0,-,,
2026-01-12 16:07:49.773,S1,FHR,130.79,0,-,,
2026-01-12 16:07:50.750,S2,TOCO,50.89,0,-,,
2026-01-12 16:07:50.773,S5,Temp,36.87,0,-,,
2026-01-12 16:07:50.773,S2,TOCO,150.0,0,-,,
2026-01-12 16:07:50.773,S4,RespRate,15.45,0,-,,
2026-01-12 16:07:50.774,S3,SpO2,98.0,0,-,,
2026-01-12 16:07:50.774,S1,FHR,128.63,0,-,,
2026-01-12 16:07:51.753,S2,TOCO,37.66,0,-,,
2026-01-12 16:07:51.774,S2,TOCO,150.0,0,-,,
2026-01-12 16:07:51.774,S5,Temp,37.07,0,-,,
2026-01-12 16:07:51.775,S4,RespRate,16.49,0,-,,
2026-01-12 16:07:51.775,S3,SpO2,98.08,0,-,,
2026-01-12 16:07:51.776,S1,FHR,128.09,0,-,,
2026-01-12 16:07:52.754,S2,TOCO,64.94,0,-,,
2026-01-12 16:07:52.776,S4,RespRate,30.0,0,-,,
2026-01-12 16:07:52.776,S5,Temp,37.03,0,-,,
2026-01-12 16:07:52.776,S3,SpO2,97.3,0,-,,
2026-01-12 16:07:52.776,S4,RespRate,15.38,0,-,,
2026-01-12 16:07:52.777,S1,FHR,135.94,0,-,,
2026-01-12 16:07:53.756,S2,TOCO,46.32,0,-,,
2026-01-12 16:07:53.777,S5,Temp,36.88,0,-,,
2026-01-12 16:07:53.778,S5,Temp,56.25,0,-,,
2026-01-12 16:07:53.778,S3,SpO2,97.97,0,-,,
2026-01-12 16:07:53.778,S4,RespRate,15.16,0,-,,
2026-01-12 16:07:53.779,S1,FHR,138.83,0,-,,
2026-01-12 16:07:54.757,S2,TOCO,48.48,0,-,,
2026-01-12 16:07:54.778,S5,Temp,18.25,0,-,,
2026-01-12 16:07:54.779,S3,SpO2,97.57,0,-,,
2026-01-12 16:07:54.779,S5,Temp,36.88,0,-,,
2026-01-12 16:07:54.779,S1,FHR,129.22,0,-,,
2026-01-12 16:07:54.779,S4,RespRate,14.95,0,-,,
2026-01-12 16:07:55.758,S2,TOCO,45.28,0,-,,
2026-01-12 16:07:55.779,S4,RespRate,6.0,0,-,,
2026-01-12 16:07:55.779,S3,SpO2,98.03,0,-,,
2026-01-12 16:07:55.780,S5,Temp,36.97,0,-,,
2026-01-12 16:07:55.780,S1,FHR,136.87,0,-,,
2026-01-12 16:07:55.780,S4,RespRate,16.12,0,-,,
2026-01-12 16:07:56.760,S2,TOCO,63.16,0,-,,
2026-01-12 16:07:56.781,S3,SpO2,97.83,0,-,,
2026-01-12 16:07:56.781,S4,RespRate,30.0,0,-,,
2026-01-12 16:07:56.781,S4,RespRate,15.59,0,-,,
2026-01-12 16:07:56.781,S1,FHR,136.43,0,-,,
2026-01-12 16:07:56.782,S5,Temp,37.05,0,-,,
2026-01-12 16:07:57.761,S2,TOCO,43.29,0,-,,
2026-01-12 16:07:57.782,S3,SpO2,47.5,0,-,,
2026-01-12 16:07:57.782,S3,SpO2,97.53,0,-,,
2026-01-12 16:07:57.782,S1,FHR,136.31,0,-,,
2026-01-12 16:07:57.783,S4,RespRate,16.89,0,-,,
2026-01-12 16:07:57.783,S5,Temp,37.1,0,-,,
2026-01-12 16:07:58.762,S2,TOCO,44.88,0,-,,
2026-01-12 16:07:58.783,S2,TOCO,150.0,0,-,,
2026-01-12 16:07:58.784,S4,RespRate,16.63,0,-,,
2026-01-12 16:07:58.784,S3,SpO2,96.97,0,-,,
2026-01-12 16:07:58.784,S1,FHR,132.55,0,-,,
2026-01-12 16:07:58.784,S5,Temp,37.11,0,-,,
2026-01-12 16:07:59.763,S2,TOCO,60.55,0,-,,
2026-01-12 16:07:59.784,S1,FHR,55.0,0,-,,
2026-01-12 16:07:59.785,S1,FHR,136.1,0,-,,
2026-01-12 16:07:59.785,S4,RespRate,16.35,0,-,,
2026-01-12 16:07:59.785,S5,Temp,37.12,0,-,,
2026-01-12 16:07:59.786,S3,SpO2,98.15,0,-,,
2026-01-12 16:08:00.765,S2,TOCO,49.73,0,-,,
2026-01-12 16:08:00.785,S4,RespRate,30.0,0,-,,
2026-01-12 16:08:00.786,S1,FHR,139.73,0,-,,
2026-01-12 16:08:00.787,S5,Temp,36.85,0,-,,
2026-01-12 16:08:00.787,S4,RespRate,14.82,0,-,,
2026-01-12 16:08:00.787,S3,SpO2,96.95,0,-,,
2026-01-12 16:08:01.766,S2,TOCO,61.59,0,-,,
2026-01-12 16:08:01.786,S3,SpO2,150.0,0,-,,
2026-01-12 16:08:01.787,S1,FHR,134.43,0,-,,
2026-01-12 16:08:01.788,S5,Temp,36.97,0,-,,
2026-01-12 16:08:01.789,S3,SpO2,98.0,0,-,,
2026-01-12 16:08:01.789,S4,RespRate,16.7,0,-,,
2026-01-12 16:08:02.767,S2,TOCO,39.32,0,-,,
2026-01-12 16:08:02.788,S4,RespRate,6.0,0,-,,
2026-01-12 16:08:02.789,S5,Temp,36.93,0,-,,
2026-01-12 16:08:02.790,S1,FHR,134.78,0,-,,
2026-01-12 16:08:02.790,S3,SpO2,97.37,0,-,,
2026-01-12 16:08:02.790,S4,RespRate,15.16,0,-,,
2026-01-12 16:08:03.768,S2,TOCO,59.93,0,-,,
2026-01-12 16:08:03.789,S5,Temp,18.25,0,-,,
2026-01-12 16:08:03.789,S5,Temp,36.92,0,-,,
2026-01-12 16:08:03.791,S1,FHR,130.95,0,-,,
2026-01-12 16:08:03.791,S3,SpO2,97.09,0,-,,
2026-01-12 16:08:03.791,S4,RespRate,15.37,0,-,,
2026-01-12 16:08:04.770,S2,TOCO,38.66,0,-,,
2026-01-12 16:08:04.790,S4,RespRate,30.0,0,-,,
2026-01-12 16:08:04.791,S5,Temp,36.91,0,-,,
2026-01-12 16:08:04.792,S3,SpO2,97.04,0,-,,
2026-01-12 16:08:04.792,S1,FHR,137.18,0,-,,
2026-01-12 16:08:04.792,S4,RespRate,16.25,0,-,,
2026-01-12 16:08:05.771,S2,TOCO,41.76,0,-,,
2026-01-12 16:08:05.793,S2,TOCO,0.0,0,-,,
2026-01-12 16:08:05.793,S5,Temp,37.07,0,-,,
2026-01-12 16:08:05.795,S3,SpO2,97.19,0,-,,
2026-01-12 16:08:05.795,S4,RespRate,16.43,0,-,,
2026-01-12 16:08:05.795,S1,FHR,138.38,0,-,,
2026-01-12 16:08:06.772,S2,TOCO,43.47,0,-,,
2026-01-12 16:08:06.793,S4,RespRate,30.0,0,-,,
2026-01-12 16:08:06.794,S5,Temp,36.85,0,-,,
2026-01-12 16:08:06.797,S3,SpO2,98.03,0,-,,
2026-01-12 16:08:06.797,S1,FHR,139.12,0,-,,
2026-01-12 16:08:06.797,S4,RespRate,15.76,0,-,,
2026-01-12 16:08:07.773,S2,TOCO,64.57,0,-,,
2026-01-12 16:08:07.795,S1,FHR,240.0,0,-,,
2026-01-12 16:08:07.796,S5,Temp,36.86,0,-,,
2026-01-12 16:08:07.798,S3,SpO2,97.18,0,-,,
2026-01-12 16:08:07.799,S4,RespRate,16.28,0,-,,
2026-01-12 16:08:07.800,S1,FHR,130.56,0,-,,
2026-01-12 16:08:08.774,S2,TOCO,59.04,0,-,,
2026-01-12 16:08:08.796,S5,Temp,56.25,0,-,,
2026-01-12 16:08:08.797,S5,Temp,36.97,0,-,,
2026-01-12 16:08:08.799,S3,SpO2,97.25,0,-,,
2026-01-12 16:08:08.800,S1,FHR,142.17,0,-,,
2026-01-12 16:08:08.801,S4,RespRate,15.96,0,-,,
2026-01-12 16:08:09.777,S2,TOCO,49.92,0,-,,
2026-01-12 16:08:09.797,S5,Temp,18.25,0,-,,
2026-01-12 16:08:09.798,S5,Temp,36.86,0,-,,
2026-01-12 16:08:09.800,S3,SpO2,96.87,0,-,,
2026-01-12 16:08:09.801,S4,RespRate,14.91,0,-,,
2026-01-12 16:08:09.801,S1,FHR,134.93,0,-,,
2026-01-12 16:08:10.778,S2,TOCO,58.99,0,-,,
2026-01-12 16:08:10.798,S3,SpO2,47.5,0,-,,
2026-01-12 16:08:10.799,S5,Temp,37.07,0,-,,
2026-01-12 16:08:10.801,S3,SpO2,97.83,0,-,,
2026-01-12 16:08:10.803,S4,RespRate,16.66,0,-,,
2026-01-12 16:08:10.803,S1,FHR,135.54,0,-,,
2026-01-12 16:08:11.779,S2,TOCO,46.57,0,-,,
2026-01-12 16:08:11.799,S5,Temp,56.25,0,-,,
2026-01-12 16:08:11.800,S5,Temp,36.94,0,-,,
2026-01-12 16:08:11.802,S3,SpO2,97.85,0,-,,
2026-01-12 16:08:11.804,S1,FHR,130.62,0,-,,
2026-01-12 16:08:11.804,S4,RespRate,15.66,0,-,,
2026-01-12 16:08:12.780,S2,TOCO,56.99,0,-,,
2026-01-12 16:08:12.800,S4,RespRate,30.0,0,-,,
2026-01-12 16:08:12.802,S5,Temp,37.14,0,-,,
2026-01-12 16:08:12.803,S3,SpO2,97.68,0,-,,
2026-01-12 16:08:12.805,S1,FHR,128.55,0,-,,
2026-01-12 16:08:12.805,S4,RespRate,14.92,0,-,,
2026-01-12 16:08:13.781,S2,TOCO,55.37,0,-,,
2026-01-12 16:08:13.801,S4,RespRate,6.0,0,-,,
2026-01-12 16:08:13.803,S3,SpO2,97.31,0,-,,
2026-01-12 16:08:13.804,S5,Temp,37.1,0,-,,
2026-01-12 16:08:13.806,S1,FHR,140.9,0,-,,
2026-01-12 16:08:13.806,S4,RespRate,16.81,0,-,,
2026-01-12 16:08:14.783,S2,TOCO,59.44,0,-,,
2026-01-12 16:08:14.802,S5,Temp,18.25,0,-,,
2026-01-12 16:08:14.804,S3,SpO2,96.94,0,-,,
2026-01-12 16:08:14.805,S5,Temp,36.98,0,-,,
2026-01-12 16:08:14.806,S1,FHR,135.7,0,-,,
2026-01-12 16:08:14.807,S4,RespRate,16.06,0,-,,
2026-01-12 16:08:15.784,S2,TOCO,47.46,0,-,,
2026-01-12 16:08:15.803,S2,TOCO,150.0,0,-,,
